TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-325.625,202.76166666666668,92.8611084856252,-61.13113484087103,-53.505
1959-10-01,-329.775,193.82416666666668,92.5643329688478,-66.26632747068676,-62.32833333333334
1960-10-01,-336.31249999999994,185.84916666666672,92.65825694487087,-71.56510259631493,-67.80416666666666
1961-10-01,-341.9041666666667,175.3016666666667,92.42253687588033,-76.62855318257958,-72.9525
1962-10-01,-343.61083333333335,176.86916666666664,93.03134527183023,-77.25965033500837,-72.97583333333334
1963-10-01,-345.40000000000003,176.59833333333336,93.39773479894887,-78.41360971524288,-73.72916666666667
1964-10-01,-347.37083333333334,181.61166666666665,94.83937945831157,-78.6162227805695,-73.53750000000001
1965-10-01,-351.5841666666667,183.18416666666667,95.72230792462518,-81.15628140703517,-77.2025
1966-10-01,-353.3716666666666,182.22583333333333,96.11762596238827,-83.52203936348407,-81.05083333333333
1967-10-01,-355.1266666666666,184.11166666666668,96.4228220911395,-86.57773031825792,-86.335
1968-10-01,-353.7283333333333,187.3883333333333,97.54868082555018,-82.5699979061976,-76.08666666666667
1969-10-01,-354.8658333333333,199.28250000000003,99.2061867432571,-77.87570561139032,-65.31083333333333
1970-10-01,-357.9358333333334,191.2683333333333,98.96211028447487,-81.45997906197655,-74.45
1971-10-01,-362.4566666666667,182.22583333333333,98.72606820011765,-87.16288107202678,-84.51916666666666
1972-10-01,-364.93916666666655,178.34833333333333,99.19735626325918,-89.2017085427136,-87.28833333333334
1973-10-01,-367.5183333333334,179.29416666666668,100.1794431791067,-89.87161641541043,-89.04083333333334
1974-10-01,-369.55,181.52666666666667,100.95582195279863,-90.9310908710218,-90.31083333333332
1975-10-01,-372.5933333333333,177.545,101.02124718000998,-95.48412269681744,-96.99166666666667
1976-10-01,-376.4916666666666,167.27083333333334,100.4563483869747,-101.55102805695148,-103.4475
1977-10-01,-378.0725000000001,159.01666666666668,99.88714282462323,-104.46305067001676,-104.28999999999998
1978-10-01,-378.36,168.5175,100.80152166934525,-101.1268927973199,-98.24583333333332
1979-10-01,-378.0375,180.405,102.47842386501054,-99.30682370184256,-94.32083333333334
1980-10-01,-379.34,179.64916666666667,102.67545065066977,-99.99632537688443,-95.5475
1981-10-01,-378.0408333333333,180.3558333333333,103.40274629261005,-98.47469639865997,-89.68749999999999
1982-10-01,-372.8883333333334,203.28833333333336,106.22423228509959,-86.13592546063651,-62.93416666666667
1983-10-01,-372.0191666666667,215.52666666666667,107.5993281577481,-79.28100711892797,-52.244166666666665
1984-10-01,-373.7533333333333,204.1483333333333,106.19485204842407,-84.20170016750417,-68.01666666666667
1985-10-01,-374.00833333333327,198.93666666666664,105.8655642630475,-85.42520519262982,-69.56583333333332
1986-10-01,-375.8641666666667,195.64666666666668,105.57701594297328,-87.00980737018422,-74.39916666666664
1987-10-01,-377.48,185.62250000000003,104.3903833682115,-92.96212520938025,-86.25999999999999
1988-10-01,-381.3883333333333,173.45083333333332,103.13908610039451,-100.6621210217755,-96.27666666666666
1989-10-01,-384.5566666666667,166.36416666666665,102.56997760138651,-106.17429229480754,-103.03416666666668
1990-10-01,-388.1558333333333,159.0366666666667,101.96120423971313,-112.46242252931322,-111.04416666666668
1991-10-01,-391.5875,155.85416666666669,101.88871213244282,-117.41828517587936,-118.55166666666666
1992-10-01,-393.115,153.19083333333333,102.12664271383542,-118.66412269681732,-118.10416666666669
1993-10-01,-394.3291666666666,155.1858333333333,102.55363327305264,-116.61813023450591,-112.26166666666666
1994-10-01,-393.0608333333334,159.48916666666668,103.38132593488831,-115.70193048576215,-111.64333333333332
1995-10-01,-392.8025,171.36333333333334,105.00952048911006,-110.10742043551085,-97.6733333333333
1996-10-01,-392.6366666666666,181.245,106.68091354514476,-107.23573492462309,-93.03416666666664
1997-10-01,-389.8516666666666,187.1133333333333,107.74830148721247,-100.85649497487442,-79.8225
1998-10-01,-387.76416666666665,192.5683333333333,107.97140336034748,-97.40547319932998,-77.10166666666667
