TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1928-10-01,53.43583333333333,54.95249999999999,53.87416666666667,50.79,53.70333333333334,47.15833333333333,49.64000000000001,75.025,50.59666666666667,68.00083333333333,46.9125,53.83166666666667,59.37916666666666,57.43333333333333,62.67416666666666,39.17166666666667,46.07499999999999,48.19833333333335,52.176666666666655,31.536666666666665,30.70583333333333,35.07416666666667,40.84666666666666,22.16333333333333,28.3575,33.14000000000001,44.09333333333333,45.45083333333334,50.07333333333332,4.205,12.7,-90.12166666666666,-42.07083333333333,-48.531666666666666,-53.583333333333336,-56.005,30.86287037037037
1929-10-01,47.774166666666666,49.65999999999999,48.89333333333334,45.833333333333336,49.10999999999999,42.1675,44.83416666666667,71.235,46.19499999999999,64.02749999999999,42.3925,49.59666666666667,55.208333333333336,53.125833333333325,58.199166666666656,34.47166666666667,41.58166666666666,43.65666666666667,47.4825,26.655,25.80666666666667,30.139166666666668,36.115,17.220000000000002,22.8775,27.166666666666668,38.30916666666667,38.035,42.80583333333334,0.13,8.136666666666667,-99.4875,-46.185,-52.92083333333334,-58.11833333333333,-61.06916666666667,25.862800925925935
1930-10-01,39.73583333333333,42.32,41.8675,39.15166666666666,43.15,34.5925,38.5775,66.35083333333334,39.4725,59.03416666666666,35.759166666666665,44.53249999999999,50.13333333333333,47.91,52.56,27.716666666666665,35.59,38.12166666666667,41.635,18.637500000000003,18.60083333333333,23.368333333333336,30.085,9.446666666666667,15.5,19.40583333333333,30.82583333333333,28.648333333333337,33.8325,-6.498333333333334,0.2341666666666659,-109.74583333333337,-52.56583333333333,-58.797500000000014,-63.34666666666666,-66.5675,19.146504629629636
1931-10-01,29.480833333333333,32.07083333333333,31.72083333333333,29.301666666666677,34.002500000000005,26.050833333333333,29.83083333333333,59.46333333333335,32.31333333333333,51.84666666666667,28.60666666666667,36.9,42.619166666666665,40.18416666666666,44.64083333333334,20.433333333333334,28.19333333333333,30.2025,33.41916666666666,11.869166666666668,11.125,15.374166666666667,22.144166666666663,2.3349999999999995,6.482500000000001,9.179166666666664,21.00166666666666,15.754166666666668,21.368333333333336,-12.69416666666667,-5.86,-121.54333333333334,-57.918333333333344,-64.28666666666668,-68.86833333333334,-72.535,10.950231481481492
1932-10-01,30.87,32.572500000000005,31.44,28.61083333333333,32.065000000000005,25.811666666666664,28.44083333333333,55.65916666666666,30.792499999999997,48.29333333333333,26.63083333333333,33.39416666666667,39.095,36.81250000000001,41.880833333333335,18.265,25.37666666666667,26.88833333333333,30.56916666666667,10.964166666666666,9.465,13.18166666666667,19.26,0.9475,5.206666666666667,8.264166666666666,20.245833333333334,15.155833333333335,19.589166666666667,-15.364166666666664,-7.225,-124.755,-62.20166666666666,-68.06083333333332,-72.95166666666665,-76.31666666666666,8.857592592592592
1933-10-01,27.59,29.45583333333333,28.4075,25.488333333333333,29.0275,21.43583333333333,24.984166666666667,51.98749999999999,26.237500000000008,44.55916666666667,22.160833333333333,29.8575,35.436666666666675,33.167500000000004,38.056666666666665,13.472499999999998,21.165000000000003,23.2475,26.852500000000003,4.919999999999999,4.396666666666666,8.886666666666667,15.319166666666666,-4.516666666666667,0.9650000000000004,4.225833333333333,16.203333333333337,11.375000000000002,15.93583333333333,-20.6775,-13.570833333333333,-131.0275,-67.42166666666667,-72.99583333333334,-77.68083333333334,-81.07666666666667,4.606944444444443
1934-10-01,18.341666666666665,20.7875,19.97083333333333,17.217499999999998,21.7175,13.790833333333332,17.482499999999998,46.345,19.80333333333333,38.58166666666666,15.720833333333331,23.575,29.211666666666662,26.74083333333333,31.33916666666666,7.25,14.940833333333332,16.775,20.032499999999995,-1.235,-2.0375,2.1766666666666667,8.818333333333333,-10.673333333333332,-6.647500000000001,-4.175,7.935,1.47,6.833333333333333,-26.445000000000004,-19.35333333333333,-141.26083333333332,-71.87833333333332,-77.74,-82.425,-86.18916666666667,-2.311180555555559
1935-10-01,20.615,22.005,20.32333333333333,16.978333333333335,20.61916666666666,13.839999999999998,16.51833333333333,43.23083333333333,18.591666666666665,35.68666666666667,14.489166666666668,21.03333333333333,26.56083333333333,24.379999999999995,29.41,6.295833333333333,13.424166666666665,15.029166666666669,18.511666666666667,-1.580833333333333,-2.9200000000000004,1.0441666666666665,7.565,-11.6325,-7.5275,-4.714166666666666,7.759166666666665,2.0,7.212499999999999,-27.665000000000003,-19.894166666666663,-139.33333333333334,-74.73333333333333,-80.46333333333334,-85.57666666666667,-88.70916666666665,-3.3785185185185167
1936-10-01,22.109166666666667,22.914166666666663,20.578333333333337,16.681666666666665,19.66,13.254999999999995,15.490833333333336,40.92333333333334,17.120833333333334,33.42666666666667,12.84083333333333,19.039166666666667,24.445000000000004,22.35833333333333,27.561666666666664,4.523333333333333,11.566666666666668,13.152499999999998,16.819166666666668,-3.289166666666667,-4.62,-0.565,5.7775,-13.3425,-8.690000000000001,-5.356666666666668,7.016666666666666,3.063333333333333,8.190833333333336,-29.606666666666666,-21.77583333333333,-139.54083333333332,-76.34416666666667,-82.69083333333334,-88.21833333333332,-90.755,-4.618888888888891
1937-10-01,23.3575,23.96166666666667,21.067500000000003,16.763333333333332,19.56583333333333,13.179166666666667,15.13833333333333,39.47583333333333,16.379166666666666,31.96083333333333,12.159166666666664,17.95416666666667,23.21166666666667,21.31583333333333,26.58083333333333,4.099166666666667,11.006666666666668,12.694166666666668,16.331666666666667,-3.9100000000000006,-5.256666666666667,-1.0333333333333334,5.535833333333334,-14.160833333333334,-9.293333333333337,-5.45,6.8450000000000015,6.029166666666666,11.499166666666666,-30.035,-22.441666666666663,-137.64,-76.80833333333332,-84.10666666666667,-90.10916666666668,-92.18916666666668,-4.897847222222225
1938-10-01,25.13,25.739999999999995,22.385,17.689166666666665,20.531666666666663,13.8275,15.701666666666666,38.74833333333333,16.06083333333333,31.10083333333333,11.4425,17.083333333333332,22.313333333333336,20.349166666666665,25.667499999999997,2.998333333333333,9.894166666666663,11.359166666666669,15.178333333333336,-4.634166666666666,-6.098333333333333,-2.0275,4.126666666666666,-14.983333333333334,-9.733333333333333,-5.315833333333333,6.614999999999998,8.544166666666667,14.365000000000002,-31.42,-23.4675,-139.26499999999996,-78.03416666666665,-85.60916666666667,-92.01999999999998,-93.39916666666666,-5.2543287037037
1939-10-01,25.63666666666667,26.33833333333333,22.8975,17.914166666666667,20.49333333333333,13.773333333333332,15.429999999999998,37.955,15.070833333333336,29.97083333333333,10.078333333333331,15.674166666666665,20.89333333333333,18.786666666666665,24.11666666666667,1.3299999999999998,8.274166666666668,9.583333333333334,13.424166666666666,-6.135000000000001,-7.759166666666666,-3.7825,2.284166666666667,-16.59333333333333,-11.18,-6.716666666666668,5.050833333333334,6.897500000000001,12.411666666666669,-33.335,-25.1125,-143.8475,-79.66416666666667,-87.17999999999999,-93.77666666666666,-94.94333333333334,-6.5483564814814805
1940-10-01,26.20833333333333,26.911666666666665,23.49416666666666,18.390833333333337,21.56833333333334,14.073333333333332,15.931666666666665,37.97833333333333,14.94,29.575833333333332,9.808333333333334,15.292500000000004,20.363333333333333,18.285,23.55666666666667,1.1841666666666666,8.168333333333335,9.521666666666665,13.183333333333335,-6.665,-8.325,-4.2175,2.331666666666667,-17.380833333333335,-12.14333333333333,-7.531666666666666,4.4816666666666665,7.529166666666668,13.679166666666664,-32.57916666666667,-25.126666666666665,-140.54416666666663,-78.5675,-87.34166666666668,-94.34000000000002,-95.64416666666666,-6.4985879629629615
1941-10-01,28.49166666666667,29.136666666666667,25.355833333333333,20.035833333333336,23.41083333333333,15.594166666666666,17.495,38.69083333333334,16.200833333333332,30.07166666666667,10.784166666666666,15.955,20.8475,18.72583333333333,23.91583333333333,1.8891666666666664,8.898333333333332,9.948333333333332,13.554999999999998,-5.884166666666666,-7.738333333333334,-3.795833333333334,2.7675,-16.93916666666666,-11.738333333333332,-6.7175,5.159166666666667,11.540833333333332,18.6325,-31.765000000000004,-24.418333333333333,-135.41916666666663,-75.65499999999999,-85.14083333333332,-92.98166666666668,-93.0525,-5.115092592592591
1942-10-01,31.413333333333338,31.85666666666667,27.359166666666667,21.633333333333336,24.100833333333338,17.099166666666665,18.349166666666672,39.28,16.8075,30.39833333333333,10.975,16.0225,20.918333333333333,18.605833333333337,23.759999999999994,1.6258333333333337,8.671666666666667,9.400833333333331,13.014166666666668,-5.764166666666667,-7.893333333333331,-4.229166666666667,2.129166666666666,-17.055833333333332,-11.900833333333331,-6.781666666666667,4.843333333333333,11.909999999999998,19.0025,-31.264166666666664,-23.985,-136.5025,-72.39416666666666,-83.075,-91.64,-90.52500000000002,-4.550949074074074
1943-10-01,32.580000000000005,33.30916666666666,28.71,22.839166666666667,25.3275,18.105833333333333,19.31083333333333,39.88999999999999,17.18583333333333,30.69333333333334,11.241666666666667,16.24,21.06583333333333,18.675,23.68583333333333,1.8066666666666664,8.8825,9.461666666666668,12.9,-5.554166666666666,-7.857500000000001,-4.325833333333333,2.2,-17.189999999999998,-12.138333333333334,-7.170833333333334,4.416666666666667,10.525833333333331,17.414166666666667,-30.83916666666666,-23.59583333333333,-138.31499999999997,-71.02916666666668,-81.16,-90.15666666666668,-89.24416666666667,-4.225254629629629
1944-10-01,32.00333333333333,33.00083333333333,28.692499999999995,22.89333333333333,25.605833333333333,18.079166666666666,19.394166666666667,39.861666666666665,16.923333333333336,30.511666666666667,10.887499999999998,15.982500000000002,20.79583333333333,18.28333333333333,23.09083333333333,1.3616666666666666,8.504166666666666,8.918333333333335,12.175833333333337,-5.989166666666667,-8.4225,-5.0633333333333335,1.5975,-17.92833333333333,-13.364166666666668,-8.805833333333332,3.0050000000000003,7.363333333333333,14.247500000000002,-31.69083333333333,-24.27583333333334,-142.26833333333337,-72.49166666666666,-81.96666666666667,-90.5525,-90.15833333333336,-4.994398148148152
1945-10-01,32.63333333333333,33.54666666666667,29.375833333333336,23.589166666666667,26.287500000000005,18.7125,19.995833333333334,40.155,17.215833333333332,30.66416666666667,10.949166666666663,15.99666666666667,20.796666666666663,18.1825,22.903333333333336,1.2725,8.405833333333334,8.608333333333333,11.7825,-5.879166666666667,-8.489166666666666,-5.375000000000001,1.265,-18.055000000000003,-13.850833333333332,-9.570833333333333,2.4033333333333333,5.510000000000001,12.050833333333337,-32.22083333333334,-24.374166666666664,-145.11416666666668,-74.25916666666666,-82.94749999999999,-91.19333333333331,-91.3825,-5.289143518518519
